t	u1	u2	lambda	p	e	u1opt	u2opt
21.34	0	0	-13.946	2.7249	0.2742	0	0
21.35	0	0	-13.632	2.7249	0.2742	0	0
21.36	0	0	-13.314	2.7249	0.2742	0	0
21.37	0	0	-13	2.8128	0.2742	0	0
21.38	0	0	-12.682	2.8128	0.2742	0	0
21.39	0	0	-12.364	2.8128	0.2742	0	0
21.4	0	0	-12.047	2.8128	0.2742	0	0
21.41	0	0	-11.73	2.9007	0.2742	0	0
21.42	0	0	-11.417	2.9007	0.2742	0	0
21.43	0	0	-11.103	2.9007	0.2742	0	0
21.44	0	0	-10.788	2.9007	0.2742	0	0
21.45	0	0	-10.472	2.9886	0.2742	0	0
21.46	0	0	-10.156	2.9886	0.2742	0	0
21.47	0	0	-9.8391	2.9886	0.2742	0	0
21.48	0	0	-9.5262	2.9886	0.2742	0	0
21.49	0	0	-9.2126	2.9886	0.2742	0	0
21.5	0	0	-8.8979	3.0765	0.2742	0	0
21.51	0	0	-8.5817	3.0765	0.2742	0	0
21.52	0	0	-8.2689	3.0765	0.2742	0	0
21.53	0	0	-7.9583	3.0765	0.2742	0	0
21.54	0	0	-7.6457	3.0765	0.2742	0	0
21.55	0	0	-7.3311	3.0765	0.2742	0	0
21.56	0	0	-7.0194	3.0765	0.2742	0	0
21.57	0	0	-6.7065	3.0765	0.2742	0	0
21.58	0	0	-6.3921	3.0765	0.3831	0	0
21.59	0	0	-6.0762	3.0765	0.3831	0	0
21.6	0	0	-5.7636	3.0765	0.3831	0	0
21.61	0	0	-5.4498	3.0765	0.3831	0	0
21.62	0	0	-5.1386	3.0765	0.3831	0	0
21.63	0	0	-4.8288	3.0765	0.3831	0	0
21.64	0	0	-4.5159	3.0765	0.3831	0	0
21.65	0	0	-4.2052	3.0765	0.3831	0	0
21.66	0	0	-3.8928	3.0765	0.3831	0	0
21.67	0	0	-3.5824	3.0765	0.3831	0	0
21.68	0	0	-3.2731	3.0765	0.3831	0	0
21.69	0	0	-2.9609	3.0765	0.3831	0	0
21.7	0	0	-2.6462	3.0765	0.3831	0	0
21.71	0	0	-2.3344	3.0765	0.3831	0	0
21.72	0	0	-2.0243	3.0765	0.3831	0	0
21.73	0	0	-1.7152	2.9886	0.3831	0	0
21.74	0	0	-1.4067	2.9886	0.3831	0	0
21.75	0	0	-1.0953	2.9886	0.3831	0	0
21.76	0	0	-0.78547	2.9886	0.3831	0	0
21.77	0	0	-0.47652	2.9886	0.3831	0	0
21.78	0	0	-0.16811	2.9886	0.3831	0	0
21.79	0	0	0.14395	2.9007	0.3831	0	0
21.8	0	0	0.4542	2.9007	0.3831	0	0
21.81	0	0	0.76339	2.9007	0.3831	0	0
21.82	0	0	1.0719	2.9007	0.3831	0	0
21.83	0	0	1.383	2.9007	0.3831	0	0
21.84	0	0	1.6927	2.8128	0.3831	0	0
21.85	0	0	1.9986	2.8128	0.492	0	0
21.86	0	0	2.3082	2.8128	0.492	0	0
21.87	0	0	2.6169	2.8128	0.492	0	0
21.88	0	0	2.9224	2.8128	0.492	0	0
21.89	0	0	3.2316	2.8128	0.492	0	0
21.9	0	0	3.5402	2.7249	0.492	0	0
21.91	0	0	3.8455	2.7249	0.492	0	0
21.92	0	0	4.1546	2.7249	0.492	0	0
21.93	0	0	4.4632	2.7249	0.492	0	0
21.94	0	0	4.7685	2.7249	0.492	0	0
21.95	0	0	5.0776	2.7249	0.492	0	0
21.96	0	0	5.3832	2.637	0.492	0	0
21.97	0	0	5.6897	2.637	0.492	0	0
21.98	0	0	5.9927	2.7249	0.492	0	0
21.99	0	0	6.3016	2.637	0.492	0	0
22	0	0	6.606	2.637	0.492	0	0
22.01	0	0	6.9117	2.637	0.492	0	0
22.02	0	0	7.2182	2.637	0.492	0	0
22.03	0	0	7.522	2.637	0.492	0	0
22.04	0	0	7.8341	2.637	0.492	0	0
22.05	0	0	8.1377	2.637	0.492	0	0
22.06	0	0	8.4429	2.637	0.492	0	0
22.07	0	0	8.7447	2.637	0.492	0	0
22.08	0	0	9.0489	2.637	0.492	0	0
22.09	0	0	9.3545	2.637	0.492	0	0
22.1	0	0	9.661	2.637	0.492	0	0
22.11	0	0	9.9644	2.637	0.492	0	0
22.12	0	0	10.276	2.637	0.492	0	0
22.13	0	0	10.577	2.637	0.492	0	0
22.14	0	0	10.88	2.637	0.492	0	0
22.15	0	0	11.184	2.637	0.492	0	0
22.16	0	0	11.487	2.7249	0.492	0	0
22.17	0	0	11.788	2.7249	0.492	0	0
22.18	0	0	12.092	2.7249	0.492	0	0
22.19	0	0	12.397	2.7249	0.492	0	0
22.2	0	0	12.706	2.7249	0.492	0	0
22.21	0	0	13.012	2.7249	0.492	0	0
22.22	0	0	13.314	2.7249	0.492	0	0
22.23	0	0	13.615	2.7249	0.492	0	0
22.24	0	0	13.916	2.7249	0.492	0	0
22.25	0	0	14.216	2.7249	0.492	0	0
22.26	0	0	14.519	2.7249	0.492	0	0
22.27	0	0	14.821	2.7249	0.492	0	0
22.28	0	0	15.124	2.7249	0.492	0	0
22.29	0	0	15.422	2.7249	0.492	0	0
22.3	0	0	15.724	2.7249	0.492	0	0
22.31	0	0	16.025	2.7249	0.492	0	0
22.32	0	0	16.329	2.7249	0.492	0	0
22.33	0	0	16.63	2.7249	0.492	0	0
22.34	0	0	16.931	2.7249	0.492	0	0
22.35	0	0	17.231	2.7249	0.492	0	0
22.36	0	0	17.533	2.7249	0.492	0	0
22.37	0	0	17.832	2.7249	0.492	0	0
22.38	0	0	18.134	2.8128	0.492	0	0
22.39	0	0	18.441	2.8128	0.492	0	0
22.4	0	0	18.741	2.8128	0.492	0	0
22.41	0	0	19.046	2.8128	0.492	0	0
22.42	0	0	19.346	2.8128	0.492	0	0
22.43	0	0	19.648	2.8128	0.492	0	0
22.44	0	0	19.94	2.8128	0.3831	0	0
22.45	0	0	20.24	2.8128	0.3831	0	0
22.46	0	0	20.53	2.8128	0.3831	0	0
22.47	0	0	20.828	2.8128	0.3831	0	0
22.48	0	0	21.127	2.9007	0.3831	0	0
22.49	0	0	21.432	2.9007	0.3831	0	0
22.5	0	0	21.731	2.9007	0.3831	0	0
22.51	0	0	22.027	2.9007	0.3831	0	0
22.52	0	0	22.324	2.9007	0.3831	0	0
22.53	0	0	22.625	2.9007	0.3831	0	0
22.54	0	0	22.922	2.9007	0.3831	0	0
22.55	0	0	23.216	2.9007	0.3831	0	0
22.56	0	0	23.515	2.9007	0.3831	0	0
22.57	0	0	23.814	2.9007	0.3831	0	0
22.58	0	0	24.11	2.9007	0.3831	0	0
22.59	0	0	24.403	2.9886	0.3831	0	0
22.6	0	0	24.703	2.9886	0.3831	0	0
22.61	0	0	25.002	2.9886	0.3831	0	0
22.62	0	0	25.305	2.9886	0.492	0	0
22.63	0	0	25.599	2.9886	0.492	0	0
22.64	0	0	25.898	2.9886	0.492	0	0
22.65	0	0	26.196	2.9886	0.492	0	0
22.66	0	0	26.493	2.9886	0.492	0	0
22.67	0	0	26.787	2.9886	0.492	0	0
22.68	0	0	27.086	2.9886	0.492	0	0
22.69	0	0	27.381	2.9886	0.492	0	0
22.7	0	0	27.68	2.9886	0.492	0	0
22.71	0	0	27.984	2.9886	0.492	0	0
22.72	0	0	28.282	2.9886	0.492	0	0
22.73	0	0	28.576	2.9886	0.492	0	0
22.74	0	0	28.873	2.9886	0.492	0	0
22.75	0	0	29.165	2.9886	0.492	0	0
22.76	0	0	29.455	2.9886	0.492	0	0
22.77	0	0	29.745	2.9886	0.492	0	0
22.78	0	0	30.037	2.9886	0.492	0	0
22.79	0	0	30.333	2.9886	0.492	0	0
22.8	0	0	30.63	2.9886	0.492	0	0
22.81	0	0	30.924	2.9886	0.492	0	0
22.82	0	0	31.221	2.9886	0.492	0	0
22.83	0	0	31.514	2.9886	0.492	0	0
22.84	0	0	31.813	2.9886	0.492	0	0
22.85	0	0	32.105	2.9886	0.492	0	0
22.86	0	0	32.404	2.9007	0.492	0	0
22.87	0	0	32.695	2.9886	0.492	0	0
22.88	0	0	32.988	2.9007	0.492	0	0
22.89	0	0	33.281	2.9007	0.492	0	0
22.9	0	0	33.573	2.9007	0.492	0	0
22.91	0	0	33.868	2.9007	0.492	0	0
22.92	0	0	34.157	2.9007	0.3831	0	0
22.93	0	0	34.45	2.9007	0.3831	0	0
22.94	0	0	34.742	2.9007	0.3831	0	0
22.95	0	0	35.033	2.9007	0.3831	0	0
22.96	0	0	35.327	2.9007	0.3831	0	0
22.97	0	0	35.616	2.9007	0.3831	0	0
22.98	0	0	35.91	2.9007	0.3831	0	0
22.99	0	0	36.209	2.9007	0.3831	0	0
23	0	0	36.497	2.9007	0.3831	0	0
23.01	0	0	36.789	2.9007	0.3831	0	0
23.02	0	0	37.088	2.9007	0.3831	0	0
23.03	0	0	37.38	2.9007	0.3831	0	0
23.04	0	0	37.675	2.9007	0.3831	0	0
23.05	0	0	37.968	2.9007	0.3831	0	0
23.06	0	0	38.27	2.9007	0.3831	0	0
23.07	0	0	38.556	2.9007	0.3831	0	0
23.08	0	0	38.848	2.9007	0.3831	0	0
23.09	0	0	39.132	2.9007	0.3831	0	0
23.1	0	0	39.426	2.9007	0.3831	0	0
23.11	0	0	39.725	2.9007	0.3831	0	0
23.12	0	0	40.021	2.9007	0.3831	0	0
23.13	0	0	40.31	2.9007	0.3831	0	0
23.14	0	0	40.603	2.9007	0.3831	0	0
23.15	0	0	40.885	2.9007	0.3831	0	0
23.16	0	0	41.172	2.9007	0.3831	0	0
23.17	0	0	41.469	2.9886	0.3831	0	0
23.18	0	0	41.759	2.9886	0.3831	0	0
23.19	0	0	42.053	2.9886	0.3831	0	0
23.2	0	0	42.341	2.9886	0.3831	0	0
23.21	0	0	42.63	2.9886	0.3831	0	0
23.22	0	0	42.917	2.9886	0.3831	0	0
23.23	0	0	43.204	2.9886	0.3831	0	0
23.24	0	0	43.494	2.9886	0.3831	0	0
23.25	0	0	43.782	2.9886	0.3831	0	0
23.26	0	0	44.065	3.0765	0.3831	0	0
23.27	0	0	44.358	3.0765	0.3831	0	0
23.28	0	0	44.644	3.0765	0.3831	0	0
23.29	0	0	44.938	3.0765	0.3831	0	0
23.3	0	0	45.23	3.0765	0.3831	0	0
23.31	0	0	45.521	3.0765	0.3831	0	0
23.32	0	0	45.811	3.1644	0.3831	0	0
23.33	0	0	46.094	3.1644	0.3831	0	0
23.34	0	0	46.383	3.1644	0.3831	0	0
23.35	0	0	46.677	3.1644	0.3831	0	0
23.36	0	0	46.958	3.1644	0.3831	0	0
23.37	0	0	47.25	3.1644	0.3831	0	0
23.38	0	0	47.537	3.1644	0.3831	0	0
23.39	0	0	47.826	3.1644	0.3831	0	0
23.4	0	0	48.108	3.2523	0.3831	0	0
23.41	0	0	48.397	3.2523	0.3831	0	0
23.42	0	0	48.687	3.2523	0.3831	0	0
23.43	0	0	48.973	3.2523	0.3831	0	0
23.44	0	0	49.261	3.2523	0.3831	0	0
23.45	0	0	49.55	3.2523	0.2742	0	0
23.46	0	0	49.838	3.2523	0.2742	0	0
23.47	0	0	50.124	3.2523	0.2742	0	0
23.48	0	0	50.409	3.2523	0.2742	0	0
23.49	0	0	50.695	3.2523	0.2742	0	0
23.5	0	0	50.98	3.2523	0.2742	0	0
23.51	0	0	51.263	3.3402	0.2742	0	0
23.52	0	0	51.549	3.3402	0.2742	0	0
23.53	0	0	51.836	3.3402	0.2742	0	0
23.54	0	0	52.122	3.3402	0.2742	0	0
23.55	0	0	52.409	3.3402	0.2742	0	0
23.56	0	0	52.694	3.3402	0.2742	0	0
23.57	0	0	52.973	3.3402	0.2742	0	0
23.58	0	0	53.256	3.3402	0.2742	0	0
23.59	0	0	53.543	3.3402	0.2742	0	0
23.6	0	0	53.827	3.3402	0.2742	0	0
23.61	0	0	54.111	3.3402	0.2742	0	0
23.62	0	0	54.393	3.3402	0.2742	0	0
23.63	0	0	54.678	3.3402	0.2742	0	0
23.64	0	0	54.959	3.3402	0.2742	0	0
23.65	0	0	55.244	3.2523	0.2742	0	0
23.66	0	0	55.523	3.2523	0.2742	0	0
23.67	0	0	55.806	3.2523	0.2742	0	0
23.68	0	0	56.093	3.2523	0.2742	0	0
23.69	0	0	56.373	3.2523	0.1653	0	0
23.7	0	0	56.657	3.2523	0.1653	0	0
23.71	0	0	56.941	3.1644	0.1653	0	0
23.72	0	0	57.219	3.1644	0.1653	0	0
23.73	0	0	57.503	3.1644	0.1653	0	0
23.74	0	0	57.782	3.1644	0.1653	0	0
23.75	0	0	58.065	3.1644	0.1653	0	0
23.76	0	0	58.348	3.1644	0.1653	0	0
23.77	0	0	58.626	3.0765	0.1653	0	0
23.78	0	0	58.905	3.0765	0.1653	0	0
23.79	0	0	59.186	3.0765	0.1653	0	0
23.8	0	0	59.467	3.0765	0.1653	0	0
23.81	0	0	59.748	2.9886	0.1653	0	0
23.82	0	0	60.026	2.9886	0.1653	0	0
23.83	0	0	60.305	2.9886	0.1653	0	0
23.84	0	0	60.585	2.9886	0.1653	0	0
23.85	0	0	60.862	2.9886	0.1653	0	0
23.86	0	0	61.141	2.9007	0.1653	0	0
23.87	0	0	61.42	2.9007	0.1653	0	0
23.88	0	0	61.697	2.9007	0.1653	0	0
23.89	0	0	61.976	2.9007	0.1653	0	0
23.9	0	0	62.255	2.9007	0.1653	0	0
23.91	0	0	62.535	2.9007	0.1653	0	0
23.92	0	0	62.813	2.8128	0.1653	0	0
23.93	0	0	63.091	2.9007	0.1653	0	0
23.94	0	0	63.368	2.8128	0.0564	0	0
23.95	0	0	63.646	2.8128	0.0564	0	0
23.96	0	0	63.922	2.8128	0.0564	0	0
23.97	0	0	64.2	2.8128	0.0564	0	0
23.98	0	0	64.48	2.8128	0.0564	0	0
23.99	0	0	64.756	2.8128	0.0564	0	0
24	0	0	65.034	2.8128	0.0564	0	0
24.01	0	0	65.307	2.8128	0.0564	0	0
24.02	0	0	65.586	2.8128	0.0564	0	0
24.03	0	0	65.867	2.8128	0.0564	0	0
24.04	0	0	66.14	2.8128	0.0564	0	0
24.05	0	0	66.416	2.8128	0.0564	0	0
24.06	0	0	66.695	2.8128	0.0564	0	0
24.07	0	0	66.971	2.8128	0.0564	0	0
24.08	0	0	67.246	2.8128	0.0564	0	0
24.09	0	0	67.523	2.8128	0.0564	0	0
24.1	0	0	67.799	2.8128	0.0564	0	0
24.11	0	0	68.073	2.8128	0.0564	0	0
24.12	0	0	68.346	2.8128	-0.0525	0	0
24.13	0	0	68.623	2.8128	-0.0525	0	0
24.14	0	0	68.898	2.8128	-0.0525	0	0
24.15	0	0	69.172	2.8128	-0.0525	0	0
24.16	0	0	69.449	2.8128	-0.0525	0	0
24.17	0	0	69.724	2.8128	-0.0525	0	0
24.18	0	0	70.002	2.8128	-0.0525	0	0
24.19	0	0	70.274	2.8128	-0.0525	0	0
24.2	0	0	70.548	2.8128	-0.0525	0	0
24.21	0	0	70.827	2.8128	-0.0525	0	0
24.22	0	0	71.095	2.8128	-0.0525	0	0
24.23	0	0	71.369	2.8128	-0.0525	0	0
24.24	0	0	71.642	2.8128	-0.0525	0	0
24.25	0	0	71.919	2.8128	-0.0525	0	0
24.26	0	0	72.194	2.8128	-0.0525	0	0
24.27	0	0	72.468	2.8128	-0.0525	0	0
24.28	0	0	72.738	2.8128	-0.0525	0	0
24.29	0	0	73.011	2.8128	-0.0525	0	0
24.3	0	0	73.285	2.8128	-0.0525	0	0
24.31	0	0	73.559	2.8128	-0.0525	0	0
24.32	0	0	73.832	2.8128	-0.0525	0	0
24.33	0	0	74.105	2.8128	-0.0525	0	0
24.34	0	0	74.381	2.8128	-0.0525	0	0
24.35	0	0	74.652	2.7249	-0.0525	0	0
24.36	0	0	74.927	2.7249	-0.0525	0	0
24.37	0	0	75.198	2.7249	-0.1614	0	0
24.38	0	0	75.469	2.7249	-0.1614	0	0
24.39	0	0	75.737	2.7249	-0.1614	0	0
24.4	0	0	76.011	2.7249	-0.1614	0	0
24.41	0	0	76.284	2.7249	-0.1614	0	0
24.42	0	0	76.557	2.7249	-0.1614	0	0
24.43	0	0	76.826	2.7249	-0.1614	0	0
24.44	0	0	77.096	2.7249	-0.1614	0	0
24.45	0	0	77.371	2.7249	-0.1614	0	0
24.46	0	0	77.642	2.7249	-0.1614	0	0
24.47	0	0	77.913	2.7249	-0.1614	0	0
24.48	0	0	78.185	2.7249	-0.1614	0	0
24.49	0	0	78.453	2.7249	-0.1614	0	0
24.5	0	0	78.726	2.7249	-0.1614	0	0
24.51	0	0	78.997	2.637	-0.1614	0	0
24.52	0	0	79.267	2.637	-0.1614	0	0
24.53	0	0	79.535	2.637	-0.1614	0	0
24.54	0	0	79.809	2.637	-0.1614	0	0
24.55	0	0	80.078	2.637	-0.1614	0	0
24.56	0	0	80.348	2.637	-0.1614	0	0
24.57	0	0	80.616	2.637	-0.1614	0	0
24.58	0	0	80.889	2.637	-0.1614	0	0
24.59	0	0	81.159	2.637	-0.1614	0	0
24.6	0	0	81.43	2.637	-0.1614	0	0
24.61	0	0	81.698	2.637	-0.1614	0	0
24.62	0	0	81.971	2.637	-0.1614	0	0
24.63	0	0	82.24	2.637	-0.1614	0	0
24.64	0	0	82.507	2.637	-0.1614	0	0
24.65	0	0	82.775	2.637	-0.1614	0	0
24.66	0	0	83.046	2.5491	-0.1614	0	0
24.67	0	0	83.314	2.5491	-0.1614	0	0
24.68	0	0	83.581	2.5491	-0.1614	0	0
24.69	0	0	83.853	2.5491	-0.1614	0	0
24.7	0	0	84.122	2.5491	-0.1614	0	0
24.71	0	0	84.392	2.5491	-0.1614	0	0
24.72	0	0	84.66	2.5491	-0.1614	0	0
24.73	0	0	84.926	2.5491	-0.1614	0	0
24.74	0	0	85.194	2.5491	-0.1614	0	0
24.75	0	0	85.464	2.5491	-0.1614	0	0
24.76	0	0	85.732	2.5491	-0.1614	0	0
24.77	0	0	86.002	2.5491	-0.0525	0	0
24.78	0	0	86.269	2.5491	-0.0525	0	0
24.79	0	0	86.535	2.5491	-0.0525	0	0
24.8	0	0	86.804	2.5491	-0.0525	0	0
24.81	0	0	87.07	2.5491	-0.0525	0	0
24.82	0	0	87.339	2.5491	-0.0525	0	0
24.83	0	0	87.606	2.5491	-0.0525	0	0
24.84	0	0	87.871	2.5491	-0.0525	0	0
24.85	0	0	88.139	2.5491	-0.0525	0	0
24.86	0	0	88.405	2.5491	-0.0525	0	0
24.87	0	0	88.67	2.5491	-0.0525	0	0
24.88	0	0	88.934	2.637	-0.0525	0	0
24.89	0	0	89.203	2.637	-0.0525	0	0
24.9	0	0	89.469	2.637	-0.0525	0	0
24.91	0	0	89.735	2.637	-0.0525	0	0
24.92	0	0	90.003	2.637	-0.0525	0	0
24.93	0	0	90.266	2.637	-0.0525	0	0
24.94	0	0	90.533	2.637	-0.0525	0	0
24.95	0	0	90.799	2.637	-0.0525	0	0
24.96	0	0	91.064	2.7249	-0.0525	0	0
24.97	0	0	91.332	2.7249	-0.0525	0	0
24.98	0	0	91.594	2.7249	-0.0525	0	0
24.99	0	0	91.857	2.7249	-0.0525	0	0
25	0	0	92.124	2.8128	-0.0525	0	0
