t	u1	u2	lambda	p	e	u1opt	u2opt
11.11	-0.12841	0.010808	-120.42	-0.9669	0.2742	-0.4044	0.031202
11.12	-0.12728	0.010868	-120.69	-1.0548	0.2742	-0.40743	0.030557
11.13	-0.12976	0.010927	-120.96	-1.0548	0.2742	-0.41046	0.029913
11.14	-0.12984	0.010988	-121.22	-1.1427	0.2742	-0.41349	0.029268
11.15	-0.12934	0.011048	-121.49	-1.2306	0.2742	-0.41653	0.028623
11.16	-0.13173	0.011109	-121.75	-1.2306	0.2742	-0.41956	0.027978
11.17	-0.13201	0.01117	-122.02	-1.3185	0.2742	-0.42259	0.027333
11.18	-0.13203	0.01123	-122.28	-1.4064	0.2742	-0.42562	0.026688
11.19	-0.13461	0.011291	-122.54	-1.4064	0.2742	-0.42865	0.026043
11.2	-0.13365	0.011352	-122.8	-1.4943	0.2742	-0.43168	0.025398
11.21	-0.13679	0.011413	-123.06	-1.4943	0.2742	-0.43471	0.024753
11.22	-0.13713	0.011474	-123.33	-1.5822	0.2742	-0.43775	0.024108
11.23	-0.13943	0.011535	-123.59	-1.5822	0.2742	-0.44078	0.023463
11.24	-0.14058	0.011596	-123.85	-1.6701	0.2742	-0.44381	0.022818
11.25	-0.14119	0.011656	-124.11	-1.758	0.2742	-0.44684	0.022173
11.26	-0.13639	0.011253	-124.37	-1.758	0.2742	-0.4485	0.021401
11.27	-0.13814	0.010849	-124.62	-1.758	0.2742	-0.45016	0.020629
11.28	-0.13902	0.010446	-124.88	-1.8459	0.2742	-0.45182	0.019856
11.29	-0.13883	0.010042	-125.14	-1.9338	0.2742	-0.45349	0.019084
11.3	-0.14301	0.0096383	-125.4	-1.9338	0.2742	-0.45515	0.018312
11.31	-0.13603	0.0092346	-125.65	-2.0217	0.2742	-0.45681	0.017539
11.32	-0.13983	0.008831	-125.9	-2.0217	0.2742	-0.45847	0.016767
11.33	-0.1402	0.0084273	-126.16	-2.1096	0.2742	-0.46013	0.015995
11.34	-0.14504	-0.024556	-126.4	-2.1096	0.3831	-0.4618	0.015223
11.35	-0.13834	-0.011688	-126.66	-2.1975	0.3831	-0.46346	0.01445
11.36	-0.14266	-0.004254	-126.91	-2.1975	0.3831	-0.46512	0.013678
11.37	-0.14579	-2.9818e-05	-127.16	-2.1975	0.3831	-0.46678	0.012906
11.38	-0.14025	0.0022992	-127.41	-2.2854	0.3831	-0.46844	0.012133
11.39	-0.14124	0.0035092	-127.66	-2.3733	0.3831	-0.4701	0.011361
11.4	-0.14666	0.0040584	-127.91	-2.3733	0.3831	-0.47177	0.010589
11.41	-0.1423	0.0042174	-128.16	-2.3733	0.3831	-0.47343	0.0098165
11.42	-0.14429	0.004146	-128.41	-2.4612	0.3831	-0.47509	0.0090442
11.43	-0.14907	0.0039385	-128.65	-2.4612	0.3831	-0.47675	0.0082719
11.44	-0.1438	0.0036507	-128.9	-2.5491	0.3831	-0.47841	0.0074996
11.45	-0.14097	0.0033155	-129.14	-2.5491	0.3831	-0.48007	0.0067273
11.46	-0.14475	-0.026387	-129.39	-2.5491	0.492	-0.48174	0.0059551
11.47	-0.1486	-0.014821	-129.63	-2.637	0.492	-0.4834	0.0051828
11.48	-0.14503	-0.0081574	-129.87	-2.637	0.492	-0.48506	0.0044105
11.49	-0.14693	-0.0043877	-130.12	-2.7249	0.492	-0.48672	0.0036382
11.5	-0.14505	-0.002327	-130.36	-2.7249	0.492	-0.48838	0.0028659
11.51	-0.14091	-0.00079131	-130.6	-2.8128	0.492	-0.48942	0.0029033
11.52	-0.1471	0.00014852	-130.84	-2.8128	0.492	-0.49046	0.0029408
11.53	-0.14451	0.00073647	-131.08	-2.8128	0.492	-0.49149	0.0029782
11.54	-0.14779	0.0011166	-131.32	-2.9007	0.492	-0.49253	0.0030156
11.55	-0.14609	-0.043254	-131.56	-2.9007	0.6009	-0.49357	0.0030531
11.56	-0.15188	-0.024863	-131.79	-2.9007	0.6009	-0.4946	0.0030905
11.57	-0.14699	-0.01397	-132.03	-2.9886	0.6009	-0.49564	0.003128
11.58	-0.14616	-0.0075049	-132.27	-2.9886	0.6009	-0.49668	0.0031654
11.59	-0.14462	-0.0036542	-132.5	-2.9886	0.6009	-0.49771	0.0032028
11.6	-0.14754	-0.0013475	-132.74	-3.0765	0.6009	-0.49875	0.0032403
11.61	-0.14743	4.7607e-05	-132.97	-3.0765	0.6009	-0.49979	0.0032777
11.62	-0.14624	0.00090439	-133.2	-3.0765	0.6009	-0.50082	0.0033152
11.63	-0.15034	0.0014433	-133.44	-3.1644	0.6009	-0.50186	0.0033526
11.64	-0.14985	0.0017945	-133.67	-3.1644	0.6009	-0.5029	0.00339
11.65	-0.14858	-0.027304	-133.9	-3.1644	0.7098	-0.50393	0.0034275
11.66	-0.1473	-0.015184	-134.13	-3.1644	0.7098	-0.50497	0.0034649
11.67	-0.14623	-0.0079942	-134.35	-3.1644	0.7098	-0.50601	0.0035024
11.68	-0.14311	-0.0037157	-134.57	-3.2523	0.7098	-0.50704	0.0035398
11.69	-0.15182	-0.0011563	-134.8	-3.2523	0.7098	-0.50808	0.0035772
11.7	-0.15091	0.00038804	-135.04	-3.2523	0.7098	-0.50912	0.0036147
11.71	-0.14986	0.0013329	-135.27	-3.2523	0.7098	-0.51015	0.0036521
11.72	-0.14896	0.0019239	-135.49	-3.2523	0.7098	-0.51119	0.0036896
11.73	-0.14801	0.0023058	-135.71	-3.3402	0.7098	-0.51223	0.003727
11.74	-0.14846	0.0025643	-135.93	-3.3402	0.7098	-0.51326	0.0037644
11.75	-0.14844	0.00275	-136.16	-3.3402	0.7098	-0.5143	0.0038019
11.76	-0.14846	0.0028033	-136.38	-3.3402	0.7098	-0.51458	0.0037535
11.77	-0.14853	0.0028311	-136.6	-3.3402	0.7098	-0.51486	0.0037051
11.78	-0.14868	-0.029736	-136.82	-3.3402	0.8187	-0.51514	0.0036566
11.79	-0.14728	-0.01646	-137.04	-3.4281	0.8187	-0.51542	0.0036082
11.8	-0.14942	-0.0086236	-137.26	-3.4281	0.8187	-0.51571	0.0035598
11.81	-0.15035	-0.0040001	-137.48	-3.4281	0.8187	-0.51599	0.0035114
11.82	-0.15091	-0.0012736	-137.7	-3.4281	0.8187	-0.51627	0.003463
11.83	-0.15138	0.00033284	-137.92	-3.4281	0.8187	-0.51655	0.0034146
11.84	-0.14511	0.0012778	-138.12	-3.4281	0.8187	-0.51683	0.0033662
11.85	-0.14517	0.0018322	-138.33	-3.516	0.8187	-0.51711	0.0033178
11.86	-0.14849	0.002156	-138.54	-3.516	0.8187	-0.51739	0.0032694
11.87	-0.1504	0.0023436	-138.76	-3.516	0.8187	-0.51767	0.003221
11.88	-0.15175	0.0024508	-138.97	-3.516	0.8187	-0.51795	0.0031725
11.89	-0.145	0.0025105	-139.19	-3.516	0.8187	-0.51823	0.0031241
11.9	-0.14739	0.0025422	-139.39	-3.516	0.8187	-0.51852	0.0030757
11.91	-0.14944	0.0025573	-139.6	-3.516	0.8187	-0.5188	0.0030273
11.92	-0.14891	0.0025626	-139.81	-3.6039	0.8187	-0.51908	0.0029789
11.93	-0.1458	0.0025622	-140.02	-3.6039	0.8187	-0.51936	0.0029305
11.94	-0.14919	0.0025583	-140.22	-3.6039	0.8187	-0.51964	0.0028821
11.95	-0.14382	0.0025524	-140.43	-3.6039	0.8187	-0.51992	0.0028337
11.96	-0.14726	0.0025454	-140.63	-3.6039	0.8187	-0.5202	0.0027853
11.97	-0.15013	0.0025376	-140.84	-3.6039	0.8187	-0.52048	0.0027369
11.98	-0.145	0.0025295	-141.04	-3.6039	0.8187	-0.52076	0.0026884
11.99	-0.14845	0.002521	-141.24	-3.6039	0.8187	-0.52104	0.00264
12	-0.15137	0.0025125	-141.45	-3.6039	0.8187	-0.52132	0.0025916
12.01	-0.14722	0.0025728	-141.65	-3.6039	0.8187	-0.52135	0.0026444
12.02	-0.15038	0.0026331	-141.85	-3.6918	0.8187	-0.52137	0.0026973
12.03	-0.14753	0.0026933	-142.05	-3.6918	0.8187	-0.5214	0.0027501
12.04	-0.14367	0.0027536	-142.25	-3.6918	0.8187	-0.52142	0.0028029
12.05	-0.14832	0.0028138	-142.44	-3.6918	0.8187	-0.52145	0.0028557
12.06	-0.14464	0.002874	-142.64	-3.6918	0.8187	-0.52147	0.0029085
12.07	-0.14926	0.0029342	-142.83	-3.6918	0.8187	-0.52149	0.0029613
12.08	-0.14588	0.0029944	-143.03	-3.6918	0.8187	-0.52152	0.0030141
12.09	-0.15049	0.0030546	-143.22	-3.6918	0.8187	-0.52154	0.003067
12.1	-0.14738	0.0031148	-143.42	-3.6918	0.8187	-0.52157	0.0031198
12.11	-0.14405	0.003175	-143.62	-3.6918	0.8187	-0.52159	0.0031726
12.12	-0.14929	0.0032352	-143.8	-3.6918	0.8187	-0.52161	0.0032254
12.13	-0.14671	0.0032954	-143.99	-3.6918	0.8187	-0.52164	0.0032782
12.14	-0.14411	0.0033556	-144.19	-3.6918	0.8187	-0.52166	0.003331
12.15	-0.14179	0.0034159	-144.38	-3.6918	0.8187	-0.52169	0.0033838
12.16	-0.14784	0.0034761	-144.56	-3.6918	0.8187	-0.52171	0.0034366
12.17	-0.14593	0.0035363	-144.75	-3.6918	0.8187	-0.52174	0.0034895
12.18	-0.14418	0.0035965	-144.93	-3.6918	0.8187	-0.52176	0.0035423
12.19	-0.14225	0.0036567	-145.12	-3.6918	0.8187	-0.52178	0.0035951
12.2	-0.14863	0.0037169	-145.31	-3.6918	0.8187	-0.52181	0.0036479
12.21	-0.14725	0.0037771	-145.49	-3.6918	0.8187	-0.52183	0.0037007
12.22	-0.14594	0.0038373	-145.67	-3.6918	0.8187	-0.52186	0.0037535
12.23	-0.14469	0.0038975	-145.86	-3.6918	0.8187	-0.52188	0.0038063
12.24	-0.14377	0.0039577	-146.04	-3.6918	0.8187	-0.5219	0.0038592
12.25	-0.14281	0.0040179	-146.22	-3.6918	0.8187	-0.52193	0.003912
12.26	-0.14178	0.0041246	-146.4	-3.6918	0.8187	-0.52186	0.0040058
12.27	-0.14272	0.0042314	-146.59	-3.6918	0.8187	-0.5218	0.0040995
12.28	-0.13875	0.0043381	-146.76	-3.7797	0.8187	-0.52173	0.0041933
12.29	-0.14142	0.0044448	-146.94	-3.6918	0.8187	-0.52166	0.0042871
12.3	-0.14764	0.0045515	-147.12	-3.7797	0.8187	-0.5216	0.0043809
12.31	-0.13901	0.0046583	-147.3	-3.7797	0.8187	-0.52153	0.0044747
12.32	-0.14136	0.004765	-147.47	-3.6918	0.8187	-0.52146	0.0045685
12.33	-0.14246	0.0048717	-147.65	-3.6918	0.8187	-0.5214	0.0046622
12.34	-0.13965	0.0049784	-147.82	-3.7797	0.8187	-0.52133	0.004756
12.35	-0.14146	0.0050852	-147.99	-3.7797	0.8187	-0.52126	0.0048498
12.36	-0.1427	0.0051919	-148.16	-3.7797	0.8187	-0.5212	0.0049436
12.37	-0.14359	0.0052986	-148.34	-3.7797	0.8187	-0.52113	0.0050374
12.38	-0.14434	0.0054053	-148.51	-3.7797	0.8187	-0.52107	0.0051312
12.39	-0.14557	0.0055121	-148.68	-3.7797	0.8187	-0.521	0.005225
12.4	-0.1388	0.0056188	-148.85	-3.7797	0.8187	-0.52093	0.0053187
12.41	-0.14035	0.0057255	-149.01	-3.7797	0.8187	-0.52087	0.0054125
12.42	-0.14199	0.0058322	-149.18	-3.7797	0.8187	-0.5208	0.0055063
12.43	-0.14372	0.005939	-149.35	-3.7797	0.8187	-0.52073	0.0056001
12.44	-0.13735	-0.038583	-149.52	-3.7797	0.9276	-0.52067	0.0056939
12.45	-0.13919	-0.02027	-149.68	-3.7797	0.9276	-0.5206	0.0057877
12.46	-0.14139	-0.0094123	-149.84	-3.7797	0.9276	-0.52053	0.0058814
12.47	-0.14328	-0.0029574	-150.01	-3.7797	0.9276	-0.52047	0.0059752
12.48	-0.1376	0.0008979	-150.18	-3.7797	0.9276	-0.5204	0.006069
12.49	-0.14034	0.0032181	-150.33	-3.7797	0.9276	-0.52034	0.0061628
12.5	-0.14268	0.0046319	-150.5	-3.7797	0.9276	-0.52027	0.0062566
12.51	-0.13725	0.0052917	-150.66	-3.7797	0.9276	-0.52013	0.0061176
12.52	-0.14018	0.0056355	-150.82	-3.7797	0.9276	-0.51999	0.0059786
12.53	-0.14264	0.035132	-150.98	-3.7797	0.8187	-0.51986	0.0058396
12.54	-0.13742	0.023233	-151.15	-3.7797	0.8187	-0.51972	0.0057006
12.55	-0.1405	0.016162	-151.3	-3.7797	0.8187	-0.51958	0.0055616
12.56	-0.13552	0.01194	-151.46	-3.7797	0.8187	-0.51944	0.0054226
12.57	-0.14039	0.0094016	-151.62	-3.6918	0.8187	-0.51931	0.0052836
12.58	-0.13336	0.0078567	-151.78	-3.7797	0.8187	-0.51917	0.0051446
12.59	-0.13581	0.0068986	-151.93	-3.7797	0.8187	-0.51903	0.0050056
12.6	-0.13439	0.006287	-152.08	-3.6918	0.8187	-0.51889	0.0048666
12.61	-0.13872	0.00588	-152.23	-3.6918	0.8187	-0.51876	0.0047277
12.62	-0.13367	0.0055939	-152.39	-3.6918	0.8187	-0.51862	0.0045887
12.63	-0.13745	0.005379	-152.54	-3.6918	0.8187	-0.51848	0.0044497
12.64	-0.13547	0.0052064	-152.69	-3.6918	0.8187	-0.51834	0.0043107
12.65	-0.12829	0.0050585	-152.84	-3.7797	0.8187	-0.51821	0.0041717
12.66	-0.13544	0.0049254	-152.99	-3.6918	0.8187	-0.51807	0.0040327
12.67	-0.13169	0.004801	-153.14	-3.6918	0.8187	-0.51793	0.0038937
12.68	-0.1284	0.0046816	-153.29	-3.6918	0.8187	-0.51779	0.0037547
12.69	-0.13342	0.0045653	-153.44	-3.6918	0.8187	-0.51766	0.0036157
12.7	-0.13061	0.0044508	-153.58	-3.6918	0.8187	-0.51752	0.0034767
12.71	-0.12781	0.0043373	-153.73	-3.6918	0.8187	-0.51738	0.0033377
12.72	-0.13316	0.0042245	-153.88	-3.6918	0.8187	-0.51724	0.0031987
12.73	-0.13089	0.004112	-154.02	-3.6918	0.8187	-0.5171	0.0030597
12.74	-0.12851	0.0039997	-154.17	-3.6918	0.8187	-0.51697	0.0029207
12.75	-0.1342	0.0038876	-154.31	-3.6918	0.8187	-0.51683	0.0027817
12.76	-0.13185	0.0038129	-154.46	-3.6918	0.8187	-0.51652	0.0027398
12.77	-0.12998	0.0037383	-154.6	-3.6918	0.8187	-0.5162	0.0026978
12.78	-0.12791	0.0036636	-154.74	-3.6918	0.8187	-0.51589	0.0026558
12.79	-0.12626	0.003589	-154.88	-3.6918	0.8187	-0.51557	0.0026138
12.8	-0.12467	0.0035144	-155.02	-3.6918	0.8187	-0.51526	0.0025718
12.81	-0.13128	0.0034398	-155.16	-3.6918	0.8187	-0.51494	0.0025299
12.82	-0.13003	0.0033653	-155.29	-3.6918	0.8187	-0.51463	0.0024879
12.83	-0.12905	0.0032907	-155.43	-3.6918	0.8187	-0.51431	0.0024459
12.84	-0.12772	0.0032161	-155.57	-3.6918	0.8187	-0.514	0.0024039
12.85	-0.12856	0.0031415	-155.7	-3.6039	0.8187	-0.51368	0.0023619
12.86	-0.12584	0.0030669	-155.84	-3.6039	0.8187	-0.51337	0.0023199
12.87	-0.12457	0.0029923	-155.97	-3.6039	0.8187	-0.51305	0.002278
12.88	-0.12387	0.0029178	-156.11	-3.6039	0.8187	-0.51274	0.002236
12.89	-0.12344	0.0028432	-156.24	-3.6039	0.8187	-0.51242	0.002194
12.9	-0.12316	0.035349	-156.37	-3.6039	0.7098	-0.51211	0.002152
12.91	-0.12298	0.022002	-156.5	-3.6039	0.7098	-0.51179	0.00211
12.92	-0.12288	0.01409	-156.64	-3.6039	0.7098	-0.51148	0.002068
12.93	-0.12285	0.0093874	-156.77	-3.6039	0.7098	-0.51116	0.0020261
12.94	-0.12374	0.0065802	-156.9	-3.516	0.7098	-0.51085	0.0019841
12.95	-0.12311	0.004892	-157.02	-3.516	0.7098	-0.51054	0.0019421
12.96	-0.11536	0.0038645	-157.15	-3.516	0.7098	-0.51022	0.0019001
12.97	-0.11595	0.0032273	-157.28	-3.516	0.7098	-0.50991	0.0018581
12.98	-0.11818	0.0028205	-157.4	-3.4281	0.7098	-0.50959	0.0018161
12.99	-0.11771	0.0025497	-157.53	-3.4281	0.7098	-0.50928	0.0017742
13	-0.11838	0.0023593	-157.65	-3.4281	0.7098	-0.50896	0.0017322
13.01	-0.11961	0.0023136	-157.77	-3.4281	0.7098	-0.5084	0.0017965
13.02	-0.11289	0.0022959	-157.9	-3.4281	0.7098	-0.50785	0.0018609
13.03	-0.11506	0.0022948	-158.02	-3.3402	0.7098	-0.50729	0.0019252
13.04	-0.11553	0.0023034	-158.15	-3.3402	0.7098	-0.50673	0.0019896
13.05	-0.10925	0.0023178	-158.26	-3.3402	0.7098	-0.50617	0.0020539
13.06	-0.11107	0.0023356	-158.39	-3.3402	0.7098	-0.50561	0.0021183
13.07	-0.11352	0.0023554	-158.5	-3.2523	0.7098	-0.50506	0.0021826
13.08	-0.10714	0.0023764	-158.62	-3.2523	0.7098	-0.5045	0.002247
13.09	-0.10916	0.0023981	-158.74	-3.2523	0.7098	-0.50394	0.0023113
13.1	-0.11391	0.0024202	-158.86	-3.1644	0.7098	-0.50338	0.0023757
13.11	-0.1064	0.0024425	-158.97	-3.1644	0.7098	-0.50282	0.00244
13.12	-0.10817	0.002465	-159.09	-3.1644	0.7098	-0.50227	0.0025044
13.13	-0.11065	0.0024876	-159.21	-3.1644	0.7098	-0.50171	0.0025687
13.14	-0.10616	0.0025102	-159.32	-3.0765	0.7098	-0.50115	0.0026331
13.15	-0.10819	0.0025329	-159.44	-3.0765	0.7098	-0.50059	0.0026974
13.16	-0.10321	0.0025556	-159.55	-3.0765	0.7098	-0.50003	0.0027618
13.17	-0.10773	0.0025783	-159.66	-2.9886	0.7098	-0.49948	0.0028261
13.18	-0.10189	0.002601	-159.77	-2.9886	0.7098	-0.49892	0.0028904
13.19	-0.10522	0.0026237	-159.88	-2.9886	0.7098	-0.49836	0.0029548
13.2	-0.10068	0.0026464	-159.99	-2.9886	0.7098	-0.4978	0.0030191
13.21	-0.10626	0.0026691	-160.1	-2.9007	0.7098	-0.49724	0.0030835
13.22	-0.10044	0.0026918	-160.21	-2.9007	0.7098	-0.49669	0.0031478
13.23	-0.10394	0.0027145	-160.32	-2.9007	0.7098	-0.49613	0.0032122
13.24	-0.10148	0.0027372	-160.43	-2.8128	0.7098	-0.49557	0.0032765
13.25	-0.10373	0.0027599	-160.54	-2.8128	0.7098	-0.49501	0.0033409
13.26	-0.099293	0.0030347	-160.65	-2.8128	0.7098	-0.49409	0.0036273
13.27	-0.09573	0.0033095	-160.75	-2.8128	0.7098	-0.49317	0.0039138
13.28	-0.10217	0.0035842	-160.86	-2.7249	0.7098	-0.49225	0.0042002
13.29	-0.097056	0.036439	-160.96	-2.7249	0.6009	-0.49133	0.0044867
13.3	-0.10115	0.023441	-161.07	-2.7249	0.6009	-0.4904	0.0047732
13.31	-0.098147	0.015879	-161.17	-2.7249	0.6009	-0.48948	0.0050596
13.32	-0.095862	0.011526	-161.27	-2.637	0.6009	-0.48856	0.0053461
13.33	-0.091817	0.0090681	-161.38	-2.637	0.6009	-0.48764	0.0056325
13.34	-0.097018	0.0077292	-161.48	-2.637	0.6009	-0.48672	0.005919
13.35	-0.094537	0.0070512	-161.58	-2.637	0.6009	-0.4858	0.0062054
13.36	-0.092924	0.0067633	-161.68	-2.5491	0.6009	-0.48488	0.0064919
13.37	-0.08971	0.0067059	-161.77	-2.5491	0.6009	-0.48396	0.0067783
13.38	-0.095295	0.0067845	-161.87	-2.5491	0.6009	-0.48303	0.0070648
13.39	-0.093126	0.0069434	-161.97	-2.5491	0.6009	-0.48211	0.0073512
13.4	-0.092764	0.0071498	-162.07	-2.4612	0.6009	-0.48119	0.0076377
13.41	-0.089357	0.0073842	-162.17	-2.4612	0.6009	-0.48027	0.0079242
13.42	-0.087268	0.0076352	-162.26	-2.4612	0.6009	-0.47935	0.0082106
13.43	-0.085615	0.0078959	-162.36	-2.4612	0.6009	-0.47843	0.0084971
13.44	-0.084409	0.0081623	-162.45	-2.4612	0.6009	-0.47751	0.0087835
13.45	-0.083758	0.0084322	-162.54	-2.3733	0.6009	-0.47658	0.00907
13.46	-0.089991	0.0087041	-162.63	-2.3733	0.6009	-0.47566	0.0093564
13.47	-0.088912	0.0089772	-162.72	-2.3733	0.6009	-0.47474	0.0096429
13.48	-0.087948	0.0092509	-162.82	-2.3733	0.6009	-0.47382	0.0099293
13.49	-0.08856	0.0095251	-162.91	-2.2854	0.6009	-0.4729	0.010216
13.5	-0.086251	0.0097996	-163	-2.2854	0.6009	-0.47198	0.010502
13.51	-0.085042	0.009529	-163.09	-2.2854	0.6009	-0.47071	0.010158
13.52	-0.084045	0.0092586	-163.18	-2.2854	0.6009	-0.46944	0.0098134
13.53	-0.083628	0.0089882	-163.27	-2.2854	0.6009	-0.46817	0.009469
13.54	-0.083316	0.0087178	-163.35	-2.2854	0.6009	-0.46691	0.0091246
13.55	-0.083676	0.0084475	-163.44	-2.1975	0.6009	-0.46564	0.0087802
13.56	-0.082561	0.0081772	-163.53	-2.1975	0.6009	-0.46437	0.0084358
13.57	-0.081949	0.0079068	-163.61	-2.1975	0.6009	-0.4631	0.0080914
13.58	-0.081635	0.0076365	-163.7	-2.1975	0.6009	-0.46183	0.0077469
13.59	-0.081717	0.0073662	-163.79	-2.1975	0.6009	-0.46057	0.0074025
13.6	-0.073933	0.0070959	-163.87	-2.1975	0.6009	-0.4593	0.0070581
13.61	-0.074875	0.0068255	-163.96	-2.1096	0.6009	-0.45803	0.0067137
13.62	-0.074517	0.0065552	-164.04	-2.1096	0.6009	-0.45676	0.0063693
13.63	-0.075112	0.0062849	-164.11	-2.1096	0.6009	-0.4555	0.0060249
13.64	-0.075787	0.0060146	-164.2	-2.1096	0.6009	-0.45423	0.0056805
13.65	-0.07668	0.0057443	-164.28	-2.1096	0.6009	-0.45296	0.005336
13.66	-0.069558	0.0054739	-164.36	-2.1096	0.6009	-0.45169	0.0049916
13.67	-0.070725	0.0052036	-164.44	-2.1096	0.6009	-0.45043	0.0046472
13.68	-0.073557	0.0049333	-164.52	-2.0217	0.6009	-0.44916	0.0043028
13.69	-0.072996	0.004663	-164.6	-2.0217	0.6009	-0.44789	0.0039584
13.7	-0.065861	0.036973	-164.68	-2.0217	0.492	-0.44662	0.003614
13.71	-0.067311	0.02343	-164.75	-2.0217	0.492	-0.44535	0.0032696
13.72	-0.069169	0.015322	-164.82	-2.0217	0.492	-0.44409	0.0029252
13.73	-0.062848	0.010424	-164.9	-2.0217	0.492	-0.44282	0.0025807
13.74	-0.064663	0.0074213	-164.98	-2.0217	0.492	-0.44155	0.0022363
13.75	-0.067017	0.0055373	-165.05	-2.0217	0.492	-0.44028	0.0018919
13.76	-0.062511	0.0043639	-165.13	-1.9338	0.492	-0.43946	0.0017269
13.77	-0.063813	0.0035806	-165.2	-1.9338	0.492	-0.43863	0.0015618
13.78	-0.066251	0.0030277	-165.27	-1.9338	0.492	-0.43781	0.0013967
13.79	-0.060966	0.0026108	-165.34	-1.9338	0.492	-0.43698	0.0012317
13.8	-0.063778	0.0022743	-165.41	-1.9338	0.492	-0.43616	0.0010666
13.81	-0.05916	0.0019853	-165.48	-1.9338	0.492	-0.43533	0.00090158
13.82	-0.062449	0.0017242	-165.55	-1.9338	0.492	-0.43451	0.00073652
13.83	-0.065785	0.0014797	-165.62	-1.9338	0.492	-0.43368	0.00057146
13.84	-0.061288	0.001245	-165.69	-1.9338	0.492	-0.43286	0.00040641
13.85	-0.065561	0.001016	-165.76	-1.8459	0.492	-0.43203	0.00024135
13.86	-0.060138	0.00079046	-165.82	-1.8459	0.492	-0.43121	7.6293e-05
13.87	-0.063627	0.04075	-165.89	-1.8459	0.3831	-0.43038	-8.8764e-05
13.88	-0.059154	0.024141	-165.96	-1.8459	0.3831	-0.42955	-0.00025382
13.89	-0.06549	0.014244	-166.02	-1.758	0.3831	-0.42873	-0.00041888
13.9	-0.059257	0.0083095	-166.09	-1.758	0.3831	-0.4279	-0.00058393
13.91	-0.054779	0.0047148	-166.15	-1.758	0.3831	-0.42708	-0.00074899
13.92	-0.058833	0.0025018	-166.22	-1.758	0.3831	-0.42625	-0.00091405
13.93	-0.055329	0.0011047	-166.28	-1.758	0.3831	-0.42543	-0.0010791
13.94	-0.060121	0.00018935	-166.34	-1.6701	0.3831	-0.4246	-0.0012442
13.95	-0.055643	-0.00044151	-166.41	-1.6701	0.3831	-0.42378	-0.0014092
13.96	-0.052217	-0.00090438	-166.47	-1.6701	0.3831	-0.42295	-0.0015743
13.97	-0.057165	-0.0012681	-166.53	-1.5822	0.3831	-0.42213	-0.0017393
13.98	-0.053157	-0.0015732	-166.59	-1.5822	0.3831	-0.4213	-0.0019044
13.99	-0.057997	-0.0018437	-166.65	-1.5822	0.3831	-0.42048	-0.0020694
14	-0.05719	-0.0020938	-166.71	-1.4943	0.3831	-0.41965	-0.0022345
14.01	-0.052063	0.038414	-166.77	-1.4943	0.2742	-0.41816	-0.0018052
14.02	-0.056653	0.02236	-166.83	-1.4943	0.2742	-0.41667	-0.0013759
14.03	-0.053805	0.01302	-166.89	-1.4064	0.2742	-0.41518	-0.00094662
14.04	-0.050179	0.0076454	-166.95	-1.4064	0.2742	-0.41369	-0.00051733
14.05	-0.04853	0.0046117	-167	-1.3185	0.2742	-0.4122	-8.8037e-05
14.06	-0.05263	0.0029605	-167.06	-1.3185	0.2742	-0.41071	0.00034126
14.07	-0.051411	0.0021256	-167.11	-1.2306	0.2742	-0.40922	0.00077055
14.08	-0.047237	0.0017727	-167.17	-1.2306	0.2742	-0.40774	0.0011998
14.09	-0.044575	0.0017044	-167.22	-1.2306	0.2742	-0.40625	0.0016291
14.1	-0.042745	0.0018042	-167.28	-1.1427	0.2742	-0.40476	0.0020584
14.11	-0.048098	0.0020032	-167.33	-1.1427	0.2742	-0.40327	0.0024877
14.12	-0.046271	0.0022609	-167.38	-1.0548	0.2742	-0.40178	0.002917
14.13	-0.043522	0.0025531	-167.44	-1.0548	0.2742	-0.40029	0.0033463
14.14	-0.043438	0.0028658	-167.49	-0.9669	0.2742	-0.3988	0.0037756
14.15	-0.040118	0.0031906	-167.54	-0.9669	0.2742	-0.39731	0.0042049
14.16	-0.04706	0.0035224	-167.59	-0.879	0.2742	-0.39582	0.0046342
14.17	-0.044043	0.0038585	-167.64	-0.879	0.2742	-0.39433	0.0050635
14.18	-0.043057	0.033536	-167.69	-0.7911	0.1653	-0.39284	0.0054928
14.19	-0.040565	0.021931	-167.74	-0.7911	0.1653	-0.39135	0.0059221
14.2	-0.040291	0.015218	-167.79	-0.7032	0.1653	-0.38986	0.0063514
14.21	-0.037679	0.011395	-167.84	-0.7032	0.1653	-0.38837	0.0067807
14.22	-0.036711	0.009277	-167.89	-0.6153	0.1653	-0.38688	0.00721
14.23	-0.037109	0.0081666	-167.93	-0.5274	0.1653	-0.38539	0.0076392
14.24	-0.033379	0.0076511	-167.98	-0.5274	0.1653	-0.3839	0.0080685
14.25	-0.031998	0.0074868	-168.03	-0.5274	0.1653	-0.38241	0.0084978
14.26	-0.031932	0.0071237	-168.07	-0.4395	0.1653	-0.38131	0.008362
14.27	-0.030365	0.0068832	-168.12	-0.4395	0.1653	-0.38021	0.0082261
14.28	-0.029732	0.0067149	-168.17	-0.3516	0.1653	-0.37911	0.0080903
14.29	-0.030861	0.0065894	-168.21	-0.2637	0.1653	-0.378	0.0079544
14.3	-0.028142	0.0064891	-168.25	-0.2637	0.1653	-0.3769	0.0078186
