t	u1	u2	lambda	p	e	u1opt	u2opt
7.55	0.34342	-0.0094952	-15.642	18.107	-2.6661	0.52359	0.019034
7.56	0.34361	0.0057087	-15.819	18.107	-2.6661	0.52359	0.020412
7.57	0.34418	0.015307	-16	18.02	-2.6661	0.52359	0.021789
7.58	0.34363	0.021594	-16.174	18.02	-2.6661	0.52359	0.023167
7.59	0.34393	0.025927	-16.353	18.02	-2.6661	0.52359	0.024545
7.6	0.34465	0.029106	-16.536	18.02	-2.6661	0.52359	0.025923
7.61	0.34538	0.031603	-16.715	18.02	-2.6661	0.52359	0.027301
7.62	0.33963	0.033698	-16.893	18.02	-2.6661	0.52359	0.028679
7.63	0.34174	-0.00062635	-17.073	17.932	-2.5572	0.52359	0.030057
7.64	0.34115	0.015838	-17.255	17.932	-2.5572	0.52359	0.031434
7.65	0.34156	0.02618	-17.434	17.932	-2.5572	0.52359	0.032812
7.66	0.34248	0.032907	-17.615	17.932	-2.5572	0.52359	0.03419
7.67	0.34365	0.037499	-17.798	17.932	-2.5572	0.52358	0.035568
7.68	0.33853	0.011492	-17.982	17.932	-2.4483	0.52358	0.036946
7.69	0.33993	0.026025	-18.166	17.932	-2.4483	0.52358	0.038324
7.7	0.34238	0.035227	-18.354	17.844	-2.4483	0.52358	0.039702
7.71	0.34305	0.04128	-18.545	17.844	-2.4483	0.52358	0.041079
7.72	0.33788	0.045475	-18.729	17.844	-2.4483	0.52358	0.042457
7.73	0.33967	0.048572	-18.916	17.844	-2.4483	0.52358	0.043835
7.74	0.34177	0.0063927	-19.106	17.844	-2.3394	0.52358	0.045213
7.75	0.33922	0.026665	-19.295	17.756	-2.3394	0.52358	0.046591
7.76	0.33924	0.040308	-19.481	17.756	-2.3394	0.52358	0.048688
7.77	0.3408	0.049414	-19.67	17.756	-2.3394	0.52358	0.050786
7.78	0.33654	0.019661	-19.862	17.756	-2.2305	0.52358	0.052883
7.79	0.33897	0.039254	-20.053	17.756	-2.2305	0.52358	0.054981
7.8	0.34182	0.051875	-20.25	17.756	-2.2305	0.52358	0.057079
7.81	0.33856	0.060378	-20.438	17.668	-2.2305	0.52358	0.059176
7.82	0.34051	0.066449	-20.639	17.668	-2.2305	0.52358	0.061274
7.83	0.3364	0.026456	-20.83	17.668	-2.1216	0.52358	0.063371
7.84	0.33978	0.048451	-21.033	17.668	-2.1216	0.52358	0.065469
7.85	0.33626	0.062489	-21.224	17.668	-2.1216	0.52358	0.067566
7.86	0.34152	0.071829	-21.423	17.58	-2.1216	0.52358	0.069664
7.87	0.3362	0.078395	-21.617	17.58	-2.1216	0.52358	0.071761
7.88	0.33293	0.038695	-21.821	17.58	-2.0127	0.52358	0.073859
7.89	0.33617	0.060862	-22.017	17.58	-2.0127	0.52358	0.075956
7.9	0.33352	0.075002	-22.219	17.58	-2.0127	0.52358	0.078054
7.91	0.3372	0.084402	-22.417	17.58	-2.0127	0.52358	0.080152
7.92	0.33642	0.050821	-22.618	17.492	-1.9038	0.52358	0.082249
7.93	0.33235	0.072155	-22.826	17.492	-1.9038	0.52358	0.084347
7.94	0.3356	0.085804	-23.024	17.492	-1.9038	0.52358	0.086444
7.95	0.33318	0.094914	-23.228	17.492	-1.9038	0.52358	0.088542
7.96	0.33785	0.065163	-23.439	17.492	-1.7949	0.52358	0.090639
7.97	0.33534	0.084757	-23.635	17.492	-1.7949	0.52358	0.092737
7.98	0.33339	0.097379	-23.841	17.492	-1.7949	0.52358	0.094834
7.99	0.33188	0.069701	-24.052	17.492	-1.686	0.52358	0.096932
8	0.33149	0.09052	-24.26	17.404	-1.686	0.52358	0.09903
8.01	0.33558	0.1041	-24.48	17.404	-1.686	0.52358	0.10099
8.02	0.33387	0.077083	-24.69	17.404	-1.5771	0.52358	0.10295
8.03	0.33232	0.09839	-24.896	17.404	-1.5771	0.52358	0.10491
8.04	0.33124	0.11212	-25.107	17.404	-1.5771	0.52358	0.10687
8.05	0.33046	0.081189	-25.322	17.404	-1.4682	0.52358	0.10883
8.06	0.32993	0.10419	-25.539	17.404	-1.4682	0.52358	0.11079
8.07	0.33532	0.11891	-25.745	17.404	-1.4682	0.52358	0.11275
8.08	0.3341	0.096175	-25.951	17.404	-1.3593	0.52358	0.11471
8.09	0.33319	0.11641	-26.162	17.404	-1.3593	0.52358	0.11667
8.1	0.33254	0.084872	-26.377	17.404	-1.2504	0.52358	0.11863
8.11	0.33209	0.11196	-26.594	17.404	-1.2504	0.52358	0.12059
8.12	0.33182	0.1291	-26.812	17.404	-1.2504	0.52358	0.12255
8.13	0.33169	0.10419	-27.031	17.404	-1.1415	0.52358	0.12451
8.14	0.33167	0.12673	-27.25	17.404	-1.1415	0.52358	0.12647
8.15	0.33175	0.14119	-27.469	17.404	-1.1415	0.52358	0.12843
8.16	0.3319	0.12154	-27.689	17.404	-1.0326	0.52358	0.13039
8.17	0.33211	0.14035	-27.908	17.404	-1.0326	0.52358	0.13235
8.18	0.33238	0.12003	-28.128	17.404	-0.9237	0.52358	0.13431
8.19	0.33269	0.14169	-28.348	17.404	-0.9237	0.52358	0.13627
8.2	0.33303	0.11544	-28.568	17.404	-0.8148	0.52358	0.13823
8.21	0.33339	0.1412	-28.787	17.404	-0.8148	0.52358	0.14019
8.22	0.33379	0.11738	-29.007	17.404	-0.7059	0.52357	0.14215
8.23	0.33419	0.14457	-29.227	17.404	-0.7059	0.52357	0.14411
8.24	0.33462	0.16177	-29.447	17.404	-0.7059	0.52357	0.14607
8.25	0.3286	0.14374	-29.666	17.404	-0.597	0.52357	0.14803
8.26	0.32951	0.1633	-29.892	17.404	-0.597	0.52357	0.14968
8.27	0.33108	0.14658	-30.127	17.404	-0.4881	0.52357	0.15132
8.28	0.33246	0.12241	-30.356	17.404	-0.3792	0.52357	0.15297
8.29	0.33369	0.15376	-30.581	17.404	-0.3792	0.52357	0.15462
8.3	0.33478	0.12871	-30.804	17.404	-0.2703	0.52357	0.15627
8.31	0.32957	0.15954	-31.03	17.404	-0.2703	0.52357	0.15791
8.32	0.33159	0.13863	-31.267	17.404	-0.1614	0.52357	0.15956
8.33	0.33334	0.16746	-31.497	17.404	-0.1614	0.52357	0.16121
8.34	0.33536	0.15296	-31.732	17.404	-0.0525	0.52357	0.16285
8.35	0.32948	0.17798	-31.96	17.404	-0.0525	0.52357	0.1645
8.36	0.33282	0.16123	-32.194	17.316	0.0564	0.52357	0.16615
8.37	0.33393	0.14029	-32.423	17.316	0.1653	0.52357	0.1678
8.38	0.32981	0.17355	-32.663	17.316	0.1653	0.52357	0.16944
8.39	0.33216	0.15407	-32.897	17.316	0.2742	0.52357	0.17109
8.4	0.32801	0.18374	-33.13	17.316	0.2742	0.52357	0.17274
8.41	0.33091	0.17299	-33.371	17.316	0.3831	0.52357	0.17439
8.42	0.32694	0.15679	-33.604	17.316	0.492	0.52357	0.17603
8.43	0.33022	0.18841	-33.849	17.316	0.492	0.52357	0.17768
8.44	0.33301	0.1788	-34.084	17.316	0.6009	0.52357	0.17933
8.45	0.32869	0.16327	-34.327	17.316	0.7098	0.52357	0.18097
8.46	0.32642	0.19529	-34.564	17.228	0.7098	0.52357	0.18262
8.47	0.32937	0.18267	-34.812	17.228	0.8187	0.52357	0.18427
8.48	0.33251	0.16862	-35.053	17.228	0.9276	0.52357	0.18592
8.49	0.32932	0.20149	-35.292	17.228	0.9276	0.52357	0.18756
8.5	0.32637	0.19263	-35.534	17.228	1.0365	0.52357	0.18921
8.51	0.33102	0.17642	-35.781	17.14	1.1454	0.52357	0.18986
8.52	0.32729	0.16293	-36.028	17.14	1.2543	0.52356	0.19051
8.53	0.3307	0.20013	-36.27	17.14	1.2543	0.52356	0.19116
8.54	0.32829	0.19011	-36.518	17.14	1.3632	0.52356	0.19181
8.55	0.32578	0.18113	-36.762	17.14	1.4721	0.52356	0.19247
8.56	0.32895	0.16791	-37.01	17.14	1.581	0.52356	0.19312
8.57	0.329	0.20526	-37.261	17.053	1.581	0.52356	0.19377
8.58	0.32591	0.19534	-37.514	17.053	1.6899	0.52356	0.19442
8.59	0.32344	0.18241	-37.76	17.053	1.7988	0.52356	0.19507
8.6	0.32817	0.17086	-38.013	17.053	1.9077	0.52356	0.19572
8.61	0.32649	0.20921	-38.264	17.053	1.9077	0.52356	0.19637
8.62	0.3255	0.20311	-38.513	16.965	2.0166	0.52356	0.19702
8.63	0.32908	0.1968	-38.763	16.965	2.1255	0.52356	0.19767
8.64	0.32724	0.186	-39.016	16.965	2.2344	0.52356	0.19832
8.65	0.32581	0.17571	-39.271	16.965	2.3433	0.52356	0.19898
8.66	0.32432	0.21479	-39.521	16.965	2.3433	0.52355	0.19963
8.67	0.32444	0.20914	-39.777	16.877	2.4522	0.52355	0.20028
8.68	0.32225	0.20633	-40.04	16.877	2.5611	0.52355	0.20093
8.69	0.32086	0.19836	-40.295	16.877	2.67	0.52355	0.20158
8.7	0.32652	0.19418	-40.554	16.877	2.7789	0.52355	0.20223
8.71	0.32583	0.1838	-40.812	16.877	2.8878	0.52355	0.20288
8.72	0.32538	0.1782	-41.072	16.877	2.9967	0.52355	0.20353
8.73	0.32634	0.22006	-41.333	16.789	2.9967	0.52355	0.20418
8.74	0.32436	0.21604	-41.593	16.789	3.1056	0.52355	0.20483
8.75	0.3234	0.21095	-41.85	16.789	3.2145	0.52355	0.20549
8.76	0.32298	0.20286	-42.11	16.789	3.3234	0.52354	0.20459
8.77	0.32306	0.19778	-42.375	16.789	3.4323	0.52354	0.20369
8.78	0.32324	0.19048	-42.64	16.789	3.5412	0.52354	0.20279
8.79	0.3233	0.18143	-42.901	16.701	3.6501	0.52353	0.20189
8.8	0.32281	0.22042	-43.166	16.701	3.6501	0.52353	0.20099
8.81	0.32291	0.21387	-43.431	16.701	3.759	0.52353	0.2001
8.82	0.32345	0.20971	-43.698	16.701	3.8679	0.52352	0.1992
8.83	0.32402	0.20371	-43.964	16.701	3.9768	0.52352	0.1983
8.84	0.31814	0.19628	-44.229	16.701	4.0857	0.52352	0.1974
8.85	0.31928	0.18758	-44.497	16.613	4.1946	0.52351	0.1965
8.86	0.31967	0.18216	-44.763	16.613	4.3035	0.52351	0.1956
8.87	0.32005	0.17421	-45.036	16.613	4.4124	0.52351	0.1947
8.88	0.32085	0.21385	-45.305	16.613	4.4124	0.5235	0.19381
8.89	0.32196	0.20768	-45.576	16.613	4.5213	0.5235	0.19291
8.9	0.31677	0.20051	-45.847	16.613	4.6302	0.5235	0.19201
8.91	0.31935	0.19597	-46.118	16.525	4.7391	0.52349	0.19111
8.92	0.32005	0.1894	-46.39	16.525	4.848	0.52349	0.19021
8.93	0.32046	0.18122	-46.663	16.525	4.9569	0.52349	0.18931
8.94	0.32144	0.17164	-46.932	16.525	5.0658	0.52348	0.18841
8.95	0.31651	0.16569	-47.205	16.525	5.1747	0.52348	0.18752
8.96	0.31838	0.20651	-47.482	16.525	5.1747	0.52348	0.18662
8.97	0.32026	0.19781	-47.758	16.525	5.2836	0.52347	0.18572
8.98	0.32248	0.19237	-48.032	16.437	5.3925	0.52347	0.18482
8.99	0.31684	0.18126	-48.305	16.437	5.5014	0.52347	0.18392
9	0.31881	0.16996	-48.585	16.437	5.6103	0.52346	0.18302
9.01	0.31879	0.20474	-48.863	16.437	5.6103	0.52131	0.18005
9.02	0.31256	0.19453	-49.142	16.437	5.7192	0.51916	0.17707
9.03	0.31268	0.18378	-49.418	16.437	5.8281	0.517	0.17409
9.04	0.31479	0.17236	-49.696	16.349	5.937	0.51485	0.17112
9.05	0.30672	0.16014	-49.976	16.349	6.0459	0.5127	0.16814
9.06	0.30656	0.19163	-50.256	16.349	6.0459	0.51054	0.16517
9.07	0.30046	0.17948	-50.536	16.349	6.1548	0.50839	0.16219
9.08	0.30103	0.16759	-50.817	16.349	6.2637	0.50624	0.15921
9.09	0.30171	0.15149	-51.098	16.349	6.3726	0.50408	0.15624
9.1	0.29601	0.13607	-51.38	16.349	6.4815	0.50193	0.15326
9.11	0.29679	0.17011	-51.661	16.349	6.4815	0.49978	0.15028
9.12	0.29321	0.15262	-51.946	16.262	6.5904	0.49762	0.14731
9.13	0.29146	0.13682	-52.229	16.349	6.6993	0.49547	0.14433
9.14	0.28725	0.1662	-52.516	16.262	6.6993	0.49332	0.14135
9.15	0.2876	0.14956	-52.8	16.262	6.8082	0.49116	0.13838
9.16	0.28226	0.13466	-53.087	16.262	6.9171	0.48901	0.1354
9.17	0.28346	0.16056	-53.371	16.262	6.9171	0.48686	0.13242
9.18	0.27845	0.14512	-53.658	16.262	7.026	0.4847	0.12945
9.19	0.27981	0.12368	-53.942	16.262	7.1349	0.48255	0.12647
9.2	0.27488	0.14972	-54.229	16.262	7.1349	0.4804	0.1235
9.21	0.27007	0.13112	-54.517	16.262	7.2438	0.47824	0.12052
9.22	0.27181	0.10661	-54.805	16.262	7.3527	0.47609	0.11754
9.23	0.26696	0.13529	-55.091	16.262	7.3527	0.47393	0.11457
9.24	0.26891	0.11063	-55.382	16.262	7.4616	0.47178	0.11159
9.25	0.26421	0.13478	-55.669	16.262	7.4616	0.46963	0.10861
9.26	0.26487	0.10897	-55.957	16.262	7.5705	0.46663	0.10421
9.27	0.25915	0.12741	-56.247	16.262	7.5705	0.46363	0.099813
9.28	0.25348	0.099691	-56.536	16.262	7.6794	0.46063	0.095413
9.29	0.25454	0.11701	-56.83	16.262	7.6794	0.45763	0.091013
9.3	0.24915	0.088631	-57.122	16.262	7.7883	0.45463	0.086613
9.31	0.24374	0.10556	-57.413	16.262	7.7883	0.45164	0.082212
9.32	0.24502	0.072948	-57.707	16.262	7.8972	0.44864	0.077812
9.33	0.23981	0.091379	-58	16.262	7.8972	0.44564	0.073412
9.34	0.23455	0.099836	-58.291	16.262	7.8972	0.44264	0.069012
9.35	0.23594	0.066224	-58.586	16.262	8.0061	0.43964	0.064611
9.36	0.23107	0.080062	-58.883	16.262	8.0061	0.43664	0.060211
9.37	0.22609	0.085808	-59.177	16.262	8.0061	0.43364	0.055811
9.38	0.22125	0.046593	-59.472	16.262	8.115	0.43064	0.051411
9.39	0.22299	0.061124	-59.769	16.262	8.115	0.42765	0.04701
9.4	0.21938	0.06728	-60.064	16.174	8.115	0.42465	0.04261
9.41	0.21328	0.068489	-60.363	16.174	8.115	0.42165	0.03821
9.42	0.20809	0.034197	-60.659	16.174	8.2239	0.41865	0.03381
9.43	0.20981	0.044033	-60.956	16.174	8.2239	0.41565	0.02941
9.44	0.20528	0.047416	-61.254	16.174	8.2239	0.41265	0.025009
9.45	0.20206	0.046988	-61.552	16.086	8.2239	0.40965	0.020609
9.46	0.19607	0.04431	-61.851	16.086	8.2239	0.40666	0.016209
9.47	0.19119	0.040303	-62.149	16.086	8.2239	0.40366	0.011809
9.48	0.19317	0.035511	-62.448	16.086	8.2239	0.40066	0.0074084
9.49	0.1889	0.030257	-62.747	15.998	8.2239	0.39766	0.0030082
9.5	0.1838	0.024728	-63.046	15.998	8.2239	0.39466	-0.001392
9.51	0.18102	0.022818	-63.348	15.998	8.2239	0.38946	-0.0010887
9.52	0.1782	0.020813	-63.645	15.91	8.2239	0.38426	-0.00078545
9.53	0.17459	0.018752	-63.943	15.91	8.2239	0.37907	-0.00048216
9.54	0.17825	0.016657	-64.245	15.91	8.2239	0.37387	-0.00017887
9.55	0.1757	0.014543	-64.546	15.822	8.2239	0.36867	0.00012443
9.56	0.17352	0.012417	-64.846	15.734	8.2239	0.36347	0.00042772
9.57	0.16905	0.010284	-65.146	15.734	8.2239	0.35827	0.00073101
9.58	0.16731	0.0081468	-65.449	15.646	8.2239	0.35307	0.0010343
9.59	0.16306	0.04619	-65.75	15.646	8.115	0.34787	0.0013376
9.6	0.16059	0.027664	-66.053	15.558	8.115	0.34268	0.0016409
9.61	0.15911	0.015847	-66.358	15.47	8.115	0.33748	0.0019442
9.62	0.1545	0.0079912	-66.661	15.47	8.115	0.33228	0.0022475
9.63	0.15817	0.035055	-66.966	15.383	8.0061	0.32708	0.0025508
9.64	0.15569	0.017648	-67.269	15.295	8.0061	0.32188	0.0028541
9.65	0.15327	0.0064921	-67.574	15.207	8.0061	0.31668	0.0031574
9.66	0.14922	0.035208	-67.88	15.207	7.8972	0.31149	0.0034606
9.67	0.14836	0.015176	-68.182	15.031	7.8972	0.30629	0.0037639
9.68	0.14335	0.042652	-68.487	15.031	7.7883	0.30109	0.0040672
9.69	0.14057	0.017885	-68.793	14.943	7.7883	0.29589	0.0043705
9.7	0.13819	0.0023836	-69.096	14.855	7.7883	0.29069	0.0046738
9.71	0.13502	0.021692	-69.402	14.767	7.6794	0.28549	0.0049771
9.72	0.13202	0.047574	-69.708	14.679	7.5705	0.28029	0.0052804
9.73	0.12974	0.017421	-70.01	14.591	7.5705	0.2751	0.0055837
9.74	0.12636	0.038921	-70.319	14.504	7.4616	0.2699	0.005887
9.75	0.12318	0.010626	-70.623	14.416	7.4616	0.2647	0.0061903
9.76	0.1222	0.030394	-70.929	14.328	7.3527	0.25691	0.0066315
9.77	0.12133	0.0055583	-71.235	14.24	7.3527	0.24913	0.0070727
9.78	0.12022	0.023076	-71.542	14.152	7.2438	0.24134	0.0075138
9.79	0.12119	0.04514	-71.849	13.976	7.1349	0.23356	0.007955
9.8	0.12044	0.013213	-72.161	13.888	7.1349	0.22578	0.0083962
9.81	0.11852	0.030144	-72.467	13.8	7.026	0.21799	0.0088374
9.82	0.11743	0.048261	-72.773	13.712	6.9171	0.21021	0.0092786
9.83	0.11618	0.014002	-73.084	13.625	6.9171	0.20242	0.0097198
9.84	0.11668	0.025956	-73.394	13.449	6.8082	0.19464	0.010161
9.85	0.11568	0.040289	-73.703	13.361	6.6993	0.18685	0.010602
9.86	0.11414	0.0082421	-74.012	13.273	6.6993	0.17907	0.011043
9.87	0.1133	0.018261	-74.32	13.185	6.5904	0.17128	0.011485
9.88	0.11441	0.030691	-74.631	13.009	6.4815	0.1635	0.011926
9.89	0.1126	0.04615	-74.941	12.921	6.3726	0.15571	0.012367
9.9	0.11135	0.010322	-75.249	12.833	6.3726	0.14793	0.012808
9.91	0.11217	0.018108	-75.558	12.658	6.2637	0.14014	0.013249
9.92	0.11092	0.025619	-75.87	12.57	6.1548	0.13236	0.01369
9.93	0.10299	0.037328	-76.18	12.482	6.0459	0.12457	0.014132
9.94	0.10401	0.048361	-76.492	12.306	5.937	0.11679	0.014573
9.95	0.10297	0.0099188	-76.806	12.218	5.937	0.109	0.015014
9.96	0.10168	0.016161	-77.117	12.13	5.8281	0.10122	0.015455
9.97	0.10289	0.026362	-77.431	11.954	5.7192	0.093432	0.015896
9.98	0.10178	0.036058	-77.743	11.867	5.6103	0.085648	0.016338
9.99	0.10065	0.045902	-78.056	11.779	5.5014	0.077863	0.016779
10	0.10199	0.0067584	-78.371	11.603	5.5014	0.070078	0.01722
10.01	0.093593	0.016682	-78.683	11.515	5.3925	0.062085	0.017569
10.02	0.09241	0.026164	-78.996	11.427	5.2836	0.054092	0.017919
10.03	0.092847	0.035787	-79.31	11.251	5.1747	0.0461	0.018268
10.04	0.091635	0.045937	-79.626	11.163	5.0658	0.038107	0.018617
10.05	0.090313	0.0073236	-79.939	11.075	5.0658	0.030114	0.018966
10.06	0.091018	0.013815	-80.253	10.9	4.9569	0.022122	0.019316
10.07	0.083669	0.02091	-80.571	10.812	4.848	0.014129	0.019665
10.08	0.083032	0.028724	-80.893	10.724	4.7391	0.0061361	0.020014
10.09	0.082834	0.041806	-81.209	10.636	4.6302	-0.0018566	0.020364
10.1	0.08362	0.004925	-81.524	10.46	4.6302	-0.0098493	0.020713
10.11	0.08316	0.012439	-81.841	10.372	4.5213	-0.017842	0.021062
10.12	0.077593	0.020138	-82.154	10.196	4.4124	-0.025835	0.021412
10.13	0.076925	0.032309	-82.475	10.109	4.3035	-0.033827	0.021761
10.14	0.076273	-0.00066452	-82.791	10.021	4.3035	-0.04182	0.02211
10.15	0.0696	0.0091564	-83.111	9.9327	4.1946	-0.049813	0.022459
10.16	0.071298	0.018219	-83.428	9.7569	4.0857	-0.057806	0.022809
10.17	0.070894	0.027193	-83.75	9.669	3.9768	-0.065798	0.023158
10.18	0.070397	0.040961	-84.066	9.5811	3.8679	-0.073791	0.023507
10.19	0.06383	0.0044847	-84.385	9.4932	3.8679	-0.081784	0.023857
10.2	0.06615	0.012237	-84.706	9.3174	3.759	-0.089777	0.024206
10.21	0.066165	0.023679	-85.026	9.2295	3.6501	-0.097769	0.024555
10.22	0.060086	0.038905	-85.345	9.1416	3.5412	-0.10576	0.024904
10.23	0.059657	0.0032889	-85.666	9.0537	3.5412	-0.11375	0.025254
10.24	0.059919	0.014791	-85.984	8.9658	3.4323	-0.12175	0.025603
10.25	0.060625	0.033653	-86.307	8.8779	3.3234	-0.12974	0.025952
10.26	0.05277	0.00080315	-86.627	8.79	3.3234	-0.1345	0.026241
10.27	0.052989	0.014192	-86.944	8.6142	3.2145	-0.13927	0.026529
10.28	0.051883	0.029976	-87.266	8.5263	3.1056	-0.14403	0.026818
10.29	0.04481	-0.00061055	-87.589	8.4384	3.1056	-0.1488	0.027106
10.3	0.043682	0.010873	-87.908	8.3505	2.9967	-0.15356	0.027394
10.31	0.042682	0.028774	-88.231	8.2626	2.8878	-0.15833	0.027683
10.32	0.041859	-0.00056336	-88.555	8.1747	2.8878	-0.16309	0.027971
10.33	0.036368	0.011659	-88.872	7.9989	2.7789	-0.16786	0.02826
10.34	0.03575	0.029995	-89.196	7.911	2.67	-0.17262	0.028548
10.35	0.035196	0.0009147	-89.517	7.8231	2.67	-0.17739	0.028837
10.36	0.028123	0.020131	-89.836	7.7352	2.5611	-0.18215	0.029125
10.37	0.026805	-0.0044281	-90.161	7.6473	2.5611	-0.18692	0.029413
10.38	0.026535	0.013856	-90.482	7.5594	2.4522	-0.19168	0.029702
10.39	0.01912	0.036977	-90.802	7.4715	2.3433	-0.19645	0.02999
10.4	0.018425	0.0062767	-91.127	7.3836	2.3433	-0.20121	0.030279
10.41	0.017903	0.028537	-91.449	7.2957	2.2344	-0.20598	0.030567
10.42	0.012975	0.0017747	-91.772	7.1199	2.2344	-0.21074	0.030856
10.43	0.012224	0.018758	-92.096	7.032	2.1255	-0.21551	0.031144
10.44	0.0031711	-0.0035182	-92.414	7.032	2.1255	-0.22027	0.031432
10.45	0.0043496	0.012873	-92.737	6.8562	2.0166	-0.22504	0.031721
10.46	0.0038199	0.038117	-93.062	6.7683	1.9077	-0.2298	0.032009
10.47	0.0033795	0.0086704	-93.384	6.6804	1.9077	-0.23457	0.032298
10.48	-0.0040704	-0.0085115	-93.703	6.5925	1.9077	-0.23933	0.032586
10.49	-0.0043682	0.010888	-94.028	6.5046	1.7988	-0.2441	0.032875
10.5	-0.005128	-0.0067203	-94.35	6.4167	1.7988	-0.24886	0.033163
10.51	-0.01197	0.016042	-94.669	6.3288	1.6899	-0.25102	0.033416
10.52	-0.011917	-0.0026685	-94.995	6.2409	1.6899	-0.25317	0.03367
10.53	-0.012559	0.022824	-95.313	6.153	1.581	-0.25533	0.033923
10.54	-0.019313	0.0021236	-95.634	6.0651	1.581	-0.25748	0.034177
10.55	-0.018232	0.030442	-95.956	5.8893	1.4721	-0.25964	0.03443
10.56	-0.0181	0.0074101	-96.28	5.8014	1.4721	-0.26179	0.034684
10.57	-0.024675	0.038798	-96.601	5.7135	1.3632	-0.26395	0.034937
10.58	-0.025335	0.013131	-96.924	5.6256	1.3632	-0.2661	0.035191
10.59	-0.026014	-0.0016649	-97.247	5.5377	1.3632	-0.26826	0.035444
10.6	-0.025911	0.026138	-97.568	5.4498	1.2543	-0.27041	0.035698
10.61	-0.032557	0.0068033	-97.888	5.3619	1.2543	-0.27257	0.035951
10.62	-0.033579	-0.0042548	-98.21	5.274	1.2543	-0.27472	0.036205
10.63	-0.033791	0.029757	-98.528	5.1861	1.1454	-0.27688	0.036458
10.64	-0.040398	0.010087	-98.85	5.0982	1.1454	-0.27903	0.036712
10.65	-0.041171	-0.0011688	-99.174	5.0103	1.1454	-0.28119	0.036965
10.66	-0.041334	0.032726	-99.494	4.9224	1.0365	-0.28334	0.037219
10.67	-0.046289	0.012987	-99.813	4.7466	1.0365	-0.2855	0.037472
10.68	-0.046832	0.0016905	-100.14	4.6587	1.0365	-0.28765	0.037726
10.69	-0.049238	0.035562	-100.46	4.6587	0.9276	-0.28981	0.037979
10.7	-0.054776	0.015808	-100.77	4.4829	0.9276	-0.29196	0.038233
10.71	-0.055512	0.0045032	-101.09	4.395	0.9276	-0.29412	0.038486
10.72	-0.055841	-0.0018132	-101.42	4.3071	0.9276	-0.29627	0.03874
10.73	-0.056448	0.024155	-101.73	4.2192	0.8187	-0.29843	0.038993
10.74	-0.057342	0.010579	-102.05	4.1313	0.8187	-0.30058	0.039247
10.75	-0.064682	0.0029213	-102.37	4.0434	0.8187	-0.30274	0.0395
10.76	-0.064826	-0.0013714	-102.69	3.9555	0.8187	-0.30547	0.039452
10.77	-0.06502	-0.0036003	-103.01	3.8676	0.8187	-0.3082	0.039404
10.78	-0.064935	0.031571	-103.33	3.7797	0.7098	-0.31094	0.039356
10.79	-0.071896	0.016533	-103.64	3.6918	0.7098	-0.31367	0.039308
10.8	-0.070167	0.0079589	-103.96	3.516	0.7098	-0.3164	0.03926
10.81	-0.070486	0.0032019	-104.28	3.4281	0.7098	-0.31913	0.039211
10.82	-0.070436	0.00069884	-104.6	3.3402	0.7098	-0.32187	0.039163
10.83	-0.078181	0.039709	-104.92	3.2523	0.6009	-0.3246	0.039115
10.84	-0.078284	0.022937	-105.23	3.1644	0.6009	-0.32733	0.039067
10.85	-0.078718	0.013339	-105.55	3.0765	0.6009	-0.33006	0.039019
10.86	-0.079533	0.0079777	-105.87	2.9886	0.6009	-0.3328	0.038971
10.87	-0.080007	0.0051176	-106.18	2.9007	0.6009	-0.33553	0.038923
10.88	-0.079973	0.0037346	-106.5	2.8128	0.6009	-0.33826	0.038874
10.89	-0.087549	0.0032238	-106.81	2.7249	0.6009	-0.341	0.038826
10.9	-0.088256	0.003228	-107.12	2.637	0.6009	-0.34373	0.038778
10.91	-0.086969	0.0035363	-107.44	2.4612	0.6009	-0.34646	0.03873
10.92	-0.087671	0.048653	-107.75	2.3733	0.492	-0.34919	0.038682
10.93	-0.088406	0.03104	-108.07	2.2854	0.492	-0.35193	0.038634
10.94	-0.09012	0.020946	-108.38	2.1975	0.492	-0.35466	0.038586
10.95	-0.090541	0.015292	-108.7	2.1096	0.492	-0.35739	0.038537
10.96	-0.098172	0.012259	-109.01	2.0217	0.492	-0.36012	0.038489
10.97	-0.092783	0.010773	-109.32	1.9338	0.492	-0.36286	0.038441
10.98	-0.093848	0.010202	-109.63	1.8459	0.492	-0.36559	0.038393
10.99	-0.10144	0.010171	-109.94	1.758	0.492	-0.36832	0.038345
11	-0.10314	0.010458	-110.25	1.6701	0.492	-0.37105	0.038297
11.01	-0.10423	0.010248	-110.56	1.5822	0.492	-0.37409	0.037652
11.02	-0.10522	0.010148	-110.87	1.4943	0.492	-0.37712	0.037007
11.03	-0.1069	0.010115	-111.18	1.4064	0.492	-0.38015	0.036362
11.04	-0.10719	0.01012	-111.48	1.2306	0.492	-0.38318	0.035717
11.05	-0.10891	0.010147	-111.79	1.1427	0.492	-0.38621	0.035072
11.06	-0.11001	0.010189	-112.1	1.0548	0.492	-0.38924	0.034427
11.07	-0.11203	0.010238	-112.41	0.9669	0.492	-0.39227	0.033782
11.08	-0.11376	0.010292	-112.71	0.879	0.492	-0.39531	0.033137
11.09	-0.11541	0.010349	-113.02	0.7911	0.492	-0.39834	0.032492
11.1	-0.11107	0.010408	-113.33	0.7032	0.492	-0.40137	0.031847
11.11	-0.11307	0.010467	-113.63	0.6153	0.492	-0.4044	0.031202
